episode,total_reward,avg_agent_reward
378,-75.7040216555857,-25.23467388519523,-87.95456132418464,25.204111013683466
379,-88.55808395818315,-29.519361319394385,-115.45650121469995,27.83829873651996
380,-87.69870872527375,-29.232902908424585,-101.22831478934245,28.82006890605185
381,-78.78180699676673,-26.260602332255576,-86.63082039144756,22.665993029125246
382,-91.71393496736277,-30.57131165578759,-95.03136119247773,27.419002375702878
383,-71.82943203030696,-23.94314401010232,-98.26300343517079,17.38057439115653
384,-82.64383914897093,-27.547946382990308,-101.78346189835098,23.81232771461211
385,-79.95902454788477,-26.653008182628255,-100.8130057139914,26.885731943413656
386,-72.84124462472121,-24.28041487490707,-95.58416822377498,28.82314796308716
387,-76.44264030999983,-25.480880103333277,-87.54510010473209,17.378690724617694
388,-89.23333223576303,-29.744444078587676,-89.43233637968056,28.497815051044835
389,-78.5385775100834,-26.179525836694467,-87.49292697819622,28.25824435176792
390,-77.72175903502813,-25.907253011676044,-85.06626393091268,11.714796752010669
391,-85.83598191980701,-28.61199397326901,-93.49593869176218,17.62136696235509
392,-86.73214349386592,-28.91071449795531,-86.38876097039488,23.82167145455169
393,-61.93765144535966,-20.645883815119888,-86.15528065386087,16.56023324532239
394,-74.43657876357632,-24.812192921192107,-87.92891920455149,17.341232696723694
395,-79.07902268992996,-26.359674229976655,-88.80416343542592,37.167952389656726
396,-83.80385689624224,-27.93461896541408,-86.9990273104473,23.548731389711538
397,-94.81478922633718,-31.604929742112397,-73.46280796749939,25.083067720061113
398,-83.3650495628358,-27.7883498542786,-95.498323315117,21.30283153260153
399,-73.62376791902147,-24.54125597300716,-92.03606824316259,23.896586478024588
400,-66.68224708417233,-22.227415694724108,-98.42757693523825,21.935085931305995
401,-64.70349303233456,-21.567831010778185,-82.2587130006455,34.65313049356911
402,-71.62345692271036,-23.87448564090345,-80.04815367802462,25.185186390855154
403,-65.2863033140132,-21.762101104671068,-75.92998630063236,17.76239696232942
404,-73.520332045901,-24.506777348633662,-85.2619585117815,20.857871132084572
405,-72.89116714575374,-24.29705571525125,-90.14532401757882,22.774486978230584
406,-78.04707306755199,-26.01569102251733,-72.31215849793244,24.736971622331023
407,-65.85905064729317,-21.953016882431058,-92.56762703267587,22.07077644662165
408,-68.25138819687942,-22.75046273229314,-95.16349152570837,29.440113720091016
409,-78.62721649239657,-26.209072164132184,-83.36590790274256,25.103354271008424
410,-79.47705823591389,-26.49235274530463,-83.0210720281519,21.202407079887987
411,-85.61745360938184,-28.53915120312728,-68.37770944280321,16.440876519159218
412,-68.70855378345655,-22.902851261152183,-71.76122323367889,26.952038005935037
413,-73.34965780925124,-24.449885936417083,-77.66159819883282,19.53193284791957
414,-66.21801757246607,-22.072672524155358,-71.5460328454083,15.474649649940812
415,-82.68492223089409,-27.561640743631365,-82.4367676991794,28.631693773821045
416,-88.49492968803085,-29.498309896010284,-84.17802097771096,40.43754289411209
417,-86.25905748075644,-28.75301916025215,-90.67819959695025,29.609346041807807
418,-78.33201348619,-26.11067116206333,-80.10229243660756,23.880925935482345
419,-91.15264853932902,-30.384216179776345,-79.1617399063202,27.43009396568007
420,-73.73277878262998,-24.57759292754333,-85.20500796012675,20.23832903957177
421,-66.03017335612006,-22.01005778537335,-84.88833452841871,27.329388155769013
422,-90.23846238658106,-30.079487462193683,-90.00511448273807,33.419192630930795
423,-91.53784617133077,-30.512615390443592,-90.49987889937623,31.969509312869757
424,-90.8532688797882,-30.284422959929397,-83.95896007566168,31.372927783019456
425,-67.07542215330892,-22.358474051102974,-82.30473642508144,19.39015336150312
426,-76.3428615081183,-25.4476205027061,-75.34843510462326,17.414663333245088
427,-78.83987988126971,-26.279959960423238,-70.69105121535422,14.77156668270231
428,-68.56447175486927,-22.854823918289753,-86.34814445924052,22.46998671844669
429,-79.59289101261271,-26.5309636708709,-75.25579266155759,17.46386431285472
430,-77.5751657891886,-25.858388596396203,-74.95145832235828,14.796286458996565
431,-95.54123967079829,-31.847079890266095,-75.81131456350629,26.42201143909752
432,-68.7661664774554,-22.922055492485132,-85.955390955331,31.16361255529176
433,-81.20795700991059,-27.069319003303526,-72.39317809000967,28.26464228171942
434,-84.53599394534248,-28.178664648447494,-74.34580136885616,26.86838613371275
435,-62.17940127263797,-20.726467090879325,-87.99879472467643,23.59691186585666
436,-88.19992305146117,-29.399974350487057,-74.94628101089152,24.31143877532785
437,-73.13512326478285,-24.378374421594287,-78.64177293281554,21.143485041413893
438,-76.00896526399215,-25.33632175466405,-83.5339413777466,23.53147017629906
439,-67.69235229553695,-22.564117431845652,-75.96913283465173,13.898117510799493
440,-67.21393819177041,-22.404646063923472,-89.61881306496758,27.022189037600086
441,-68.91295364452544,-22.97098454817515,-76.7628994462994,33.39612118055876
442,-78.9206653907786,-26.30688846359287,-82.47406892002587,31.05710832186975
443,-88.75273512014253,-29.58424504004751,-79.81558492273928,13.159930579231883
444,-70.29073935500372,-23.430246451667905,-74.64058416585844,16.79949257429861
445,-98.96879594880173,-32.98959864960058,-79.98105330001137,26.31345715529844
446,-76.22280644744913,-25.40760214914971,-81.33688308213384,27.994310693922266
447,-84.08018303969793,-28.02672767989931,-93.21472309728351,34.221852066343445
448,-73.29787064570993,-24.43262354856998,-83.90060316344223,21.018005329020454
449,-88.48804664110513,-29.496015547035046,-59.6072829107914,16.50665514271914
450,-74.66803383115194,-24.88934461038398,-101.95882285646319,36.24318886964802
451,-77.98357831037629,-25.99452610345876,-78.78641554421075,17.64435350587153
452,-73.79219021627966,-24.59739673875989,-65.59833560960189,18.94413591790187
453,-78.01098028098761,-26.00366009366254,-78.49317907026806,15.666322076619435
454,-65.42483677474029,-21.80827892491343,-84.08958656614126,25.89918435334106
455,-72.52039726235765,-24.173465754119213,-90.4068242113889,21.074781159684463
456,-83.01129374620174,-27.670431248733912,-81.20347918197878,22.669414267993393
457,-85.97179735391936,-28.657265784639787,-78.78652427803287,16.98984566268232
458,-75.44380227950143,-25.147934093167144,-75.51858800807231,20.762153856847576
459,-82.5909130189246,-27.530304339641535,-74.9362991401943,16.556815110139375
460,-73.87079452591303,-24.62359817530434,-94.06220414020554,28.422827041251857
461,-81.67178447102867,-27.22392815700956,-85.96940319630414,25.619667685468418
462,-81.30223718777178,-27.100745729257255,-79.63405792088525,22.584878345171617
463,-72.71925340587042,-24.239751135290142,-71.8361724552746,26.51808814084698
464,-71.53658588682052,-23.84552862894017,-83.71470376476626,14.536879235920567
465,-102.48491694056962,-34.16163898018988,-69.58051114033735,15.684528999410121
466,-89.97905372017965,-29.99301790672655,-84.21761880210502,27.30578176209651
467,-79.84966073773964,-26.61655357924655,-79.86587244367794,30.829752530374137
468,-62.94091378146637,-20.980304593822122,-82.74805431812362,20.2835551003659
469,-85.35618588121329,-28.45206196040443,-79.62000389650714,23.59685355478275
470,-76.47610086127074,-25.49203362042358,-84.12788246592251,15.949562378761179
471,-68.42467751739166,-22.808225839130554,-89.7623271037834,16.29529058117933
472,-86.09474161570137,-28.69824720523379,-86.66643939070457,12.646579487152982
473,-72.5022153965792,-24.167405132193068,-94.29934934096828,24.506164566961058
474,-77.91258647383589,-25.970862157945295,-72.0934903362597,21.45797893759843
475,-82.53955907680175,-27.51318635893392,-79.93301851810058,26.395037134188918
476,-71.02892589289326,-23.676308630964414,-101.1691491542267,17.725862700262496
477,-106.51386376052886,-35.50462125350962,-80.16621093754274,23.592406839269728
478,-74.86558195620756,-24.95519398540252,-75.2482999455067,20.901854972778438
479,-66.75643914411052,-22.252146381370174,-99.90886770922222,18.066047716326967
480,-74.16703545582243,-24.722345151940807,-81.28129453551453,20.321042706985054
481,-77.8736389261829,-25.95787964206097,-96.82589450743704,25.79295124161985
482,-82.29886585763418,-27.43295528587806,-88.29318024327766,23.524223482735152
483,-84.01877451173523,-28.006258170578413,-79.28104231106177,19.056491778333083
484,-96.52450716517531,-32.1748357217251,-82.55362357680384,19.393655499716886
485,-80.71688650857813,-26.905628836192708,-84.78131499465998,17.38290866355182
486,-71.92268771513164,-23.974229238377212,-89.44674904547608,24.194166604970597
487,-77.37728028942159,-25.792426763140533,-76.49623104398624,18.465660277037706
488,-83.08304026984912,-27.694346756616376,-85.46874220845041,26.107534907445977
489,-88.76158781578152,-29.587195938593837,-87.90695287282384,17.76910852344082
490,-74.21755909669045,-24.739186365563484,-86.13604649138173,23.07963878892729
491,-84.70532863138976,-28.23510954379659,-79.82249936694959,14.226055457463382
492,-96.98275497765351,-32.32758499255117,-88.22356203321365,22.59970315419845
493,-86.8196250023016,-28.939875000767202,-93.6980385923521,22.69497719841558
494,-73.67029352154654,-24.55676450718218,-86.06772335874902,14.007876540549173
495,-81.74337474627771,-27.247791582092567,-73.91650092755461,16.59772195849208
496,-78.775118237633,-26.258372745877665,-80.5066309122796,26.49910053246534
497,-81.8846122142713,-27.294870738090438,-74.24611852059583,16.179483438427503
498,-72.34254420449412,-24.11418140149804,-75.49285527171044,23.709710284092154
499,-91.72186216455634,-30.573954054852116,-93.79437075624807,29.489721211958063
500,-78.52828746411745,-26.176095821372485,-75.71331680273336,25.341646475734702
501,-81.12257603224415,-27.04085867741472,-73.91860467895103,19.988365471893424
502,-72.01840893716519,-24.0061363123884,-88.78079205565261,25.04204737130808
503,-71.58254075904067,-23.860846919680224,-73.5944019411968,15.02789135438708
504,-82.22810093118952,-27.409366977063165,-83.82652001158824,25.424512031263127
505,-77.98725550506362,-25.995751835021206,-81.71485853003726,23.74341897047067
506,-79.4249474088501,-26.4749824696167,-80.1759455215323,12.032381864249869
507,-79.8931338092358,-26.6310446030786,-81.3328947561939,29.84015602364662
508,-82.86812847400297,-27.622709491334327,-84.70663112026742,29.100127418022897
509,-81.28301126104355,-27.09433708701452,-65.73402269295204,18.05026418246892
510,-73.34912254710952,-24.449707515703174,-74.87246997051359,13.522305079535048
511,-90.18434460641322,-30.06144820213774,-91.41287105557406,30.89292305707188
512,-76.9477277692962,-25.6492425897654,-94.79444790196617,25.575351833782424
513,-81.9740085995187,-27.3246695331729,-81.54204715627668,21.396211335846466
514,-92.21393710919128,-30.737979036397093,-92.50401073965926,26.61657185764431
515,-90.59709407603705,-30.199031358679015,-70.39710407833036,23.99704471310883
516,-75.47011153671608,-25.15670384557203,-82.46357967977117,32.61624807568925
517,-78.54820718507054,-26.18273572835685,-76.873732398561,21.034671798578543
518,-76.5185458110638,-25.50618193702126,-71.59703695426255,27.963837989555866
519,-79.35763457326765,-26.452544857755882,-85.58888912820416,25.855687404461765
520,-72.38661637652291,-24.128872125507634,-95.48376903818641,36.8163075539148
521,-84.96195809045773,-28.320652696819238,-83.70277275246693,12.894497082607176
522,-82.781177699321,-27.593725899773666,-79.98576988869823,24.428707063083298
523,-64.0572542953354,-21.35241809844513,-80.02420141430409,20.22752161007807
524,-98.85926824765816,-32.953089415886055,-89.50315235489536,16.04991704975824
525,-73.55789746116537,-24.51929915372179,-86.85193130640259,17.427177406601416
526,-88.15064574715427,-29.383548582384762,-71.03346070321047,17.952509621732386
527,-92.16648389864717,-30.722161299549057,-82.55985066053157,15.932883035197008
528,-75.60079387298666,-25.200264624328884,-93.88231543568912,38.413879074968925
529,-81.58343440068157,-27.19447813356052,-89.8452028077918,31.34648403962021
530,-76.59087818001933,-25.530292726673114,-81.3466596103683,26.12413107458538
531,-95.77992128328097,-31.92664042776033,-68.30889711304216,20.16046043829153
532,-75.69115000571125,-25.230383335237082,-68.89954746366843,21.87251903188309
533,-68.33369927134478,-22.777899757114927,-78.81191759101748,25.337283597213393
534,-83.35222221734665,-27.78407407244888,-78.86369207087583,21.979791018289184
535,-86.70490737826202,-28.901635792754007,-72.13967984821466,14.795080078724249
536,-77.92695774536867,-25.975652581789554,-70.17627580707355,12.772506419410952
537,-91.43476388346728,-30.47825462782243,-87.29870787627728,18.022502457087082
538,-70.67549311688308,-23.558497705627694,-88.37302149123258,29.60474847111539
539,-68.25478135736114,-22.75159378578705,-72.2998179418625,28.045579645103853
540,-81.34319154892708,-27.114397182975694,-78.91706085518828,27.489254718272825
541,-103.68735605595533,-34.562452018651776,-90.84416667223176,23.22038556198078
542,-64.28368194502579,-21.427893981675265,-94.78976777860981,22.12546762456799
543,-72.92241456504638,-24.30747152168213,-82.1926586144719,22.531465743093964
544,-73.00428830810688,-24.334762769368965,-93.18586468298498,28.15734569611034
545,-73.38257791313997,-24.460859304379987,-91.7155623464802,34.81289759720573
546,-84.6676790742972,-28.222559691432398,-70.63152978298493,16.18994749830131
547,-83.83848568859374,-27.946161896197914,-87.01918386649811,18.19530328888327
548,-64.42787654516144,-21.475958848387144,-71.50924831090086,24.546462458138734
549,-79.95307889744788,-26.651026299149287,-80.61633145111776,26.55867997388453
550,-83.83360413012134,-27.94453471004045,-75.6434797687103,14.408907053919823
551,-72.6942421937516,-24.231414064583866,-88.67491054156474,24.382338738656284
552,-73.39352999163738,-24.46450999721246,-73.77368688100152,29.172643174934596
553,-68.99982702640716,-22.99994234213572,-79.00786456644511,19.677921880454416
554,-79.09682962752342,-26.365609875841137,-63.132595388178586,24.715763624170386
555,-77.95947664171925,-25.98649221390642,-76.97048553098273,20.75703072641152
556,-60.85883971226561,-20.286279904088538,-66.75991837395013,29.201412985862845
557,-91.88279849656436,-30.62759949885479,-90.12856876933125,29.525014525624886
558,-76.43218417813056,-25.477394726043517,-83.16364059957859,15.130691907878553
559,-65.8582747540825,-21.952758251360834,-91.1669740638316,27.856707329623188
560,-74.32692814465926,-24.77564271488642,-90.95749714002817,24.107865757535908
561,-83.94180313646788,-27.980601045489298,-81.33835816682151,16.40342778315768
562,-80.4918742791888,-26.830624759729602,-80.41165141577628,30.00031436941534
563,-80.57041559955141,-26.85680519985047,-79.27129696905618,26.732378632419454
